distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
1.00709 0.119281 -0.112571 0.0055802 -0.112981 -0.00481144 -0.118602 -0.138185 -0.122644
1.00726 0.11881 -0.112541 0.00553812 -0.112538 -0.00375224 -0.118987 -0.138699 -0.122676
1.00746 0.118587 -0.112627 0.00637434 -0.11303 -0.00374778 -0.118794 -0.139206 -0.122716
1.00762 0.118422 -0.112852 0.00622851 -0.112621 -0.00388001 -0.11853 -0.139731 -0.122697
1.00779 0.118282 -0.113094 0.00701062 -0.113057 -0.00300521 -0.118704 -0.140089 -0.122804
1.00797 0.118147 -0.113353 0.00822227 -0.113883 -0.00312479 -0.118404 -0.14036 -0.122984
1.00816 0.117992 -0.113647 0.00808998 -0.113527 -0.0023574 -0.118518 -0.140545 -0.12323
1.00837 0.117866 -0.113942 0.0087559 -0.113817 -0.00116742 -0.118818 -0.140678 -0.123545
1.00861 0.117739 -0.114251 0.00975521 -0.114401 0.00013244 -0.119174 -0.140805 -0.123886
1.00886 0.117581 -0.114589 0.00961255 -0.114038 -1.79474e-05 -0.119005 -0.140975 -0.124207
1.00913 0.117452 -0.114927 0.0101377 -0.114188 0.000506649 -0.119032 -0.141103 -0.124585
1.00941 0.11732 -0.115278 0.0109407 -0.114569 0.00129771 -0.119151 -0.141233 -0.124979
1.00971 0.117175 -0.115645 0.011816 -0.115024 0.00214564 -0.119297 -0.141378 -0.125375
1.01002 0.117013 -0.116028 0.0126547 -0.115469 0.00294403 -0.119436 -0.14154 -0.125769
1.01035 0.116836 -0.116424 0.0134394 -0.115889 0.00364374 -0.119551 -0.141718 -0.12616
1.01069 0.116647 -0.116829 0.0141744 -0.116283 0.00422607 -0.119635 -0.141908 -0.126548
1.01105 0.116448 -0.117242 0.0148646 -0.116653 0.00468834 -0.119682 -0.142109 -0.126935
1.01142 0.116239 -0.117661 0.0155152 -0.117 0.00503609 -0.119688 -0.14232 -0.127321
1.0118 0.116023 -0.118083 0.016131 -0.117327 0.00527877 -0.119651 -0.142538 -0.127704
1.01219 0.1158 -0.118507 0.0167163 -0.117635 0.00542729 -0.119567 -0.142763 -0.128085
1.0126 0.115572 -0.118931 0.017275 -0.117925 0.00549281 -0.119433 -0.142993 -0.128463
1.01301 0.115339 -0.119355 0.0178105 -0.1182 0.00548604 -0.119247 -0.143229 -0.128839
1.01344 0.115101 -0.119777 0.0183258 -0.118459 0.00541698 -0.119006 -0.143469 -0.129211
1.01387 0.11486 -0.120196 0.0188227 -0.118704 0.00533809 -0.118722 -0.143712 -0.129578
1.01431 0.114614 -0.120611 0.0193025 -0.118936 0.0052821 -0.118407 -0.14396 -0.129941
1.01476 0.114364 -0.121022 0.0197663 -0.119155 0.00526453 -0.118068 -0.144213 -0.130296
1.01521 0.114107 -0.121429 0.0202154 -0.119361 0.00528861 -0.117714 -0.144473 -0.130641
1.01567 0.113844 -0.121832 0.0206512 -0.119555 0.00535116 -0.117351 -0.144745 -0.13097
1.01612 0.113571 -0.12223 0.0210742 -0.119738 0.00544678 -0.116982 -0.145033 -0.131279
1.01659 0.113284 -0.122625 0.0214784 -0.119911 0.00557057 -0.11661 -0.145354 -0.131555
1.01705 0.112981 -0.123017 0.021859 -0.120077 0.00571756 -0.116235 -0.14572 -0.131788
1.01753 0.112659 -0.123404 0.0222152 -0.120237 0.00588318 -0.115858 -0.14613 -0.131973
1.018 0.112318 -0.123787 0.0225491 -0.120393 0.00606341 -0.115482 -0.14658 -0.132113
1.01849 0.111959 -0.124163 0.0228646 -0.120547 0.00625475 -0.115108 -0.147061 -0.132212
1.01897 0.111586 -0.12453 0.023166 -0.120697 0.00645409 -0.114737 -0.147563 -0.132274
1.01946 0.1112 -0.124887 0.0234572 -0.120844 0.00665865 -0.114372 -0.148076 -0.132305
1.01995 0.110805 -0.125232 0.023741 -0.120988 0.00686589 -0.114014 -0.148594 -0.132311
1.02044 0.110402 -0.125564 0.0240191 -0.121129 0.00707361 -0.113662 -0.149111 -0.132295
1.02094 0.109994 -0.12588 0.0242923 -0.121265 0.0072799 -0.11332 -0.149624 -0.13226
1.02144 0.109582 -0.126181 0.0245612 -0.121396 0.00748294 -0.112986 -0.15013 -0.132209
1.02193 0.109168 -0.126465 0.0248264 -0.121523 0.00768083 -0.112661 -0.150628 -0.132144
1.02243 0.108751 -0.126731 0.0250883 -0.121644 0.00787192 -0.112346 -0.151115 -0.132066
1.02293 0.108334 -0.126979 0.0253474 -0.12176 0.00805492 -0.112041 -0.151591 -0.131977
1.02343 0.107916 -0.127209 0.0256003 -0.121871 0.00823007 -0.111746 -0.15206 -0.131873
1.02394 0.107496 -0.127418 0.0258417 -0.121978 0.0083989 -0.111458 -0.152532 -0.13175
1.02445 0.107074 -0.127608 0.0260706 -0.122082 0.00856244 -0.111177 -0.153004 -0.131608
1.02498 0.10665 -0.127777 0.0262875 -0.122184 0.00872196 -0.110905 -0.153473 -0.13145
1.02551 0.106228 -0.127924 0.0264929 -0.122283 0.00887882 -0.110639 -0.153937 -0.131279
1.02605 0.105807 -0.128048 0.0266875 -0.122381 0.00903444 -0.11038 -0.154394 -0.131097
1.0266 0.10539 -0.128147 0.026872 -0.122476 0.00919017 -0.110129 -0.154839 -0.130909
1.02716 0.104978 -0.128221 0.0270473 -0.12257 0.00934691 -0.109884 -0.155272 -0.130717
1.02773 0.104574 -0.128268 0.027214 -0.122662 0.00950496 -0.109646 -0.155689 -0.130523
1.02832 0.104177 -0.128289 0.0273727 -0.122752 0.00966468 -0.109415 -0.156091 -0.130329
1.02891 0.103787 -0.128285 0.0275252 -0.122841 0.00981837 -0.109192 -0.156485 -0.130126
1.02951 0.103402 -0.128255 0.0276707 -0.122928 0.00996356 -0.108975 -0.156873 -0.129912
1.03011 0.103021 -0.128201 0.0278082 -0.123014 0.0101001 -0.108764 -0.157255 -0.129685
1.03071 0.102645 -0.128123 0.0279374 -0.1231 0.0102284 -0.108558 -0.157633 -0.129444
1.03132 0.102274 -0.128019 0.0280582 -0.123187 0.0103485 -0.108358 -0.158007 -0.12919
1.03192 0.101907 -0.12789 0.0281707 -0.123275 0.0104608 -0.108163 -0.158374 -0.128921
1.03253 0.101546 -0.127736 0.0282751 -0.123364 0.0105654 -0.107972 -0.158737 -0.128639
1.03314 0.101191 -0.127556 0.0283715 -0.123454 0.0106625 -0.107785 -0.159093 -0.128342
1.03375 0.100842 -0.127349 0.0284603 -0.123548 0.0107523 -0.107602 -0.159443 -0.128032
1.03436 0.1005 -0.127117 0.0285417 -0.123643 0.010835 -0.107423 -0.159786 -0.127708
1.03497 0.100166 -0.126857 0.0286158 -0.123742 0.0109106 -0.107246 -0.16012 -0.127371
1.03558 0.0998397 -0.126571 0.0286829 -0.123845 0.0109795 -0.107071 -0.160447 -0.127021
1.03619 0.0995226 -0.126257 0.0287432 -0.123952 0.0110417 -0.106899 -0.160764 -0.126658
1.03679 0.0992156 -0.125916 0.0287975 -0.124063 0.0110978 -0.106727 -0.161071 -0.126283
1.03739 0.0989198 -0.125546 0.0288462 -0.124179 0.0111484 -0.106557 -0.161366 -0.125898
1.03799 0.0986361 -0.125148 0.0288899 -0.124299 0.0111937 -0.106387 -0.16165 -0.125502
1.03858 0.0983655 -0.124721 0.0289289 -0.124426 0.0112341 -0.106217 -0.16192 -0.125097
1.03917 0.0981087 -0.124265 0.0289634 -0.124558 0.01127 -0.106046 -0.162176 -0.124684
1.03975 0.0978667 -0.12378 0.0289939 -0.124697 0.0113016 -0.105874 -0.162418 -0.124262
1.04033 0.0976403 -0.123266 0.0290207 -0.124842 0.0113293 -0.105699 -0.162643 -0.123834
1.0409 0.0974302 -0.122722 0.0290441 -0.124995 0.0113534 -0.105522 -0.162853 -0.123399
1.04146 0.0972381 -0.122148 0.0290654 -0.125156 0.011375 -0.105341 -0.163044 -0.12296
1.04202 0.0970655 -0.121544 0.029086 -0.125324 0.011395 -0.105156 -0.163215 -0.122518
1.04257 0.0970698 -0.120871 0.0291054 -0.125486 0.0115337 -0.10491 -0.163211 -0.122296
1.04312 0.0971992 -0.120147 0.0292559 -0.12567 0.0117385 -0.10463 -0.16308 -0.122228
1.04366 0.0974267 -0.119381 0.0295184 -0.125872 0.0119716 -0.104329 -0.162339 -0.1229
1.04421 0.0976935 -0.118583 0.0298112 -0.126102 0.0122121 -0.103998 -0.162061 -0.123047
1.04476 0.0980092 -0.117754 0.0301561 -0.126352 0.0124668 -0.103649 -0.16173 -0.123251
1.04529 0.098374 -0.116893 0.0305597 -0.126619 0.0127341 -0.103287 -0.160831 -0.124128
1.04583 0.098751 -0.116009 0.0309825 -0.126916 0.0129838 -0.1029 -0.160424 -0.124445
1.04636 0.0991701 -0.115092 0.0314487 -0.127232 0.0132637 -0.1025 -0.159442 -0.125427
1.04688 0.0995943 -0.114153 0.0318898 -0.127565 0.0135142 -0.10208 -0.158968 -0.125839
1.04738 0.100033 -0.113189 0.0322444 -0.127893 0.0137659 -0.101646 -0.158472 -0.126261
1.04789 0.100038 -0.112315 0.0323093 -0.128179 0.0137683 -0.101402 -0.157863 -0.126692
1.04842 0.0997568 -0.111462 0.0320644 -0.128457 0.0135199 -0.101226 -0.158132 -0.126095
1.04894 0.100514 -0.111653 0.0316577 -0.128725 0.0131235 -0.101081 -0.158562 -0.125231
1.04945 0.100049 -0.110868 0.0312179 -0.128958 0.0126839 -0.10097 -0.158236 -0.125183
1.04996 0.100727 -0.11112 0.0306883 -0.129197 0.0121856 -0.100849 -0.158783 -0.124114
1.05046 0.102043 -0.111933 0.0301682 -0.129411 0.0116792 -0.10074 -0.158476 -0.123994
1.05097 0.101492 -0.111329 0.0295858 -0.129624 0.0111881 -0.100616 -0.159047 -0.122843
1.05145 0.102155 -0.111622 0.0290894 -0.129806 0.0107098 -0.100521 -0.158661 -0.122773
1.05192 0.103426 -0.112407 0.0286016 -0.129978 0.0102333 -0.100431 -0.157767 -0.123319
1.0524 0.102907 -0.11194 0.0280461 -0.130166 0.00975265 -0.100313 -0.158303 -0.122245
1.05287 0.103549 -0.112273 0.0275368 -0.130337 0.00930325 -0.100219 -0.158792 -0.121132
1.0533 0.103154 -0.111797 0.0271291 -0.130484 0.00890247 -0.10016 -0.158259 -0.121198
1.05375 0.103863 -0.112133 0.0266314 -0.130651 0.0085146 -0.100082 -0.158714 -0.120092
1.05417 0.105189 -0.112887 0.026232 -0.130798 0.00813654 -0.100046 -0.158134 -0.120186
1.05457 0.104846 -0.112528 0.0258826 -0.130937 0.0077794 -0.100034 -0.156982 -0.120982
1.055 0.105541 -0.11288 0.025417 -0.131103 0.00741726 -0.100004 -0.157399 -0.12
1.05542 0.105178 -0.112519 0.024978 -0.131263 0.00709566 -0.099998 -0.157781 -0.118976
1.0558 0.105972 -0.112841 0.0246527 -0.131408 0.00679072 -0.100041 -0.15708 -0.119197
1.05618 0.107322 -0.113527 0.0243371 -0.131558 0.00648503 -0.100104 -0.155836 -0.120075
1.05658 0.106973 -0.11327 0.0239255 -0.13174 0.00615746 -0.100146 -0.156198 -0.119173
1.05698 0.106666 -0.112947 0.0235323 -0.131912 0.00588554 -0.100224 -0.156526 -0.11823
1.05733 0.107504 -0.113249 0.0232454 -0.132078 0.00562832 -0.100351 -0.155745 -0.118533
1.05772 0.108844 -0.113903 0.0228495 -0.132271 0.00536039 -0.100465 -0.156069 -0.117575
1.0581 0.108581 -0.113663 0.0225149 -0.132455 0.00512801 -0.100619 -0.155262 -0.117896
1.05846 0.109386 -0.113961 0.0222253 -0.132632 0.00489302 -0.100818 -0.153871 -0.118891
1.05882 0.109073 -0.113722 0.0217743 -0.132816 0.00459367 -0.100995 -0.154193 -0.118056
1.0592 0.109854 -0.114021 0.021347 -0.133 0.00434513 -0.101211 -0.154497 -0.117159
1.05956 0.111216 -0.114594 0.0210145 -0.133191 0.00412415 -0.101465 -0.153652 -0.117509
1.0599 0.110946 -0.114432 0.020484 -0.133296 0.00385375 -0.101749 -0.15227 -0.118452
1.06026 0.111622 -0.114768 0.0196905 -0.133332 0.0035327 -0.102048 -0.15264 -0.117592
1.06061 0.112818 -0.115368 0.0188763 -0.133336 0.00320669 -0.102373 -0.153023 -0.116625
1.06093 0.112467 -0.115318 0.0180762 -0.133277 0.00286414 -0.102737 -0.152245 -0.116853
1.06121 0.113116 -0.115676 0.0172592 -0.133129 0.00248592 -0.103162 -0.15089 -0.117686
1.06151 0.114203 -0.116286 0.0163863 -0.133033 0.00202109 -0.103528 -0.151343 -0.116747
1.06181 0.113753 -0.116335 0.015456 -0.132861 0.00158809 -0.103935 -0.151792 -0.115712
1.06208 0.114351 -0.116711 0.0147105 -0.132682 0.00119521 -0.104405 -0.150996 -0.115919
1.06237 0.113931 -0.116708 0.0139401 -0.132531 0.00067899 -0.104811 -0.15141 -0.114904
1.06264 0.114581 -0.117035 0.0132826 -0.132344 0.000318487 -0.105308 -0.150543 -0.11517
1.06291 0.115755 -0.117556 0.012647 -0.13213 -5.37716e-05 -0.105836 -0.149088 -0.116046
1.06319 0.115398 -0.117564 0.011956 -0.131964 -0.000875674 -0.106155 -0.149442 -0.11526
1.06344 0.116095 -0.117818 0.0113908 -0.131841 -0.00169667 -0.106403 -0.149707 -0.114496
1.06371 0.117301 -0.11819 0.0109084 -0.131683 -0.00223793 -0.10674 -0.148747 -0.114901
1.06396 0.117102 -0.118158 0.0104113 -0.131562 -0.0027885 -0.107022 -0.148943 -0.114218
1.06421 0.117719 -0.118311 0.0100401 -0.131443 -0.00297495 -0.107476 -0.148025 -0.114568
1.06447 0.117564 -0.118216 0.00978318 -0.131412 -0.0031565 -0.107936 -0.146655 -0.115367
1.06476 0.118075 -0.118302 0.00949113 -0.131436 -0.00335941 -0.108385 -0.146859 -0.114802
1.06504 0.11896 -0.118465 0.00927055 -0.131477 -0.00354336 -0.108869 -0.146116 -0.115042
1.06536 0.119914 -0.118675 0.00897584 -0.131538 -0.00374603 -0.109345 -0.146321 -0.114451
1.06566 0.120884 -0.118879 0.00874714 -0.131611 -0.00394095 -0.109853 -0.14565 -0.114596
1.06598 0.12176 -0.119071 0.00851985 -0.131697 -0.00414445 -0.110372 -0.144625 -0.115065
1.06631 0.122501 -0.119249 0.00827857 -0.131794 -0.00436437 -0.110897 -0.143513 -0.115632
1.06665 0.123098 -0.119409 0.0080206 -0.131902 -0.0046016 -0.111423 -0.142452 -0.116187
1.06701 0.123538 -0.119555 0.00772316 -0.132026 -0.00487357 -0.111937 -0.142696 -0.115771
1.06738 0.123891 -0.119656 0.00745369 -0.132157 -0.00512042 -0.112464 -0.142333 -0.11577
1.06776 0.12414 -0.119717 0.00719051 -0.132296 -0.00536374 -0.112998 -0.141682 -0.115984
1.06814 0.124287 -0.119739 0.00692434 -0.13244 -0.0056114 -0.113533 -0.140908 -0.116301
1.06854 0.124343 -0.119719 0.00665224 -0.132588 -0.00586561 -0.11407 -0.140099 -0.116659
1.06895 0.124321 -0.119654 0.00637407 -0.132739 -0.00612627 -0.114604 -0.1393 -0.117027
1.06937 0.124232 -0.119539 0.00609076 -0.132893 -0.00639237 -0.115137 -0.138533 -0.117389
1.06979 0.124087 -0.119373 0.00580356 -0.133048 -0.00666271 -0.115666 -0.137807 -0.117738
1.07023 0.123898 -0.119153 0.00551369 -0.133204 -0.00693614 -0.116192 -0.137123 -0.118072
1.07068 0.123671 -0.118877 0.00522222 -0.13336 -0.00721164 -0.116713 -0.13648 -0.11839
1.07113 0.123456 -0.118554 0.0049299 -0.133514 -0.0074889 -0.117229 -0.135876 -0.118692
1.07159 0.123285 -0.118195 0.00463661 -0.133667 -0.00776795 -0.117739 -0.135308 -0.118977
1.07205 0.123173 -0.117811 0.00434192 -0.133817 -0.00804903 -0.118243 -0.134772 -0.119245
1.07252 0.123123 -0.11741 0.00404538 -0.133963 -0.00833247 -0.118739 -0.134265 -0.119498
1.073 0.123136 -0.117 0.00374662 -0.134104 -0.00861861 -0.119227 -0.133784 -0.119734
1.07349 0.123205 -0.116587 0.00344533 -0.134239 -0.00890772 -0.119706 -0.133328 -0.119955
1.07398 0.123326 -0.116174 0.00314126 -0.134368 -0.00920002 -0.120175 -0.132892 -0.12016
1.07448 0.123489 -0.115767 0.00283428 -0.13449 -0.00949568 -0.120634 -0.132475 -0.120351
1.07499 0.12369 -0.115366 0.00252427 -0.134603 -0.00979482 -0.121081 -0.132076 -0.120528
1.0755 0.123919 -0.114973 0.00221117 -0.134707 -0.0100975 -0.121515 -0.131692 -0.120692
1.07602 0.124172 -0.114591 0.00189205 -0.134802 -0.0104031 -0.121936 -0.131322 -0.120843
1.07655 0.124442 -0.11422 0.00156462 -0.134884 -0.0107116 -0.122343 -0.130967 -0.120981
1.07708 0.124722 -0.113862 0.00122023 -0.134948 -0.0110257 -0.122736 -0.130627 -0.121105
1.07763 0.125008 -0.11352 0.000854325 -0.134988 -0.0113482 -0.123114 -0.130304 -0.121213
1.07817 0.125295 -0.113195 0.00046678 -0.135001 -0.0116807 -0.123476 -0.129998 -0.121306
1.07873 0.125581 -0.112887 6.05826e-05 -0.134987 -0.0120231 -0.123823 -0.129706 -0.121384
1.07928 0.125864 -0.112596 -0.000359606 -0.134949 -0.0123745 -0.124152 -0.129428 -0.121449
1.07984 0.126142 -0.112321 -0.000788635 -0.134889 -0.012733 -0.124464 -0.129161 -0.121504
1.08041 0.126417 -0.11206 -0.00122163 -0.134809 -0.0130967 -0.124759 -0.128903 -0.121549
1.08098 0.126687 -0.111814 -0.00165435 -0.134712 -0.0134632 -0.125034 -0.128652 -0.121588
1.08156 0.126952 -0.111579 -0.00208329 -0.1346 -0.0138307 -0.125291 -0.128409 -0.121621
1.08214 0.127213 -0.111355 -0.00250544 -0.134476 -0.0141973 -0.125528 -0.128172 -0.121651
1.08274 0.127468 -0.11114 -0.00291769 -0.134342 -0.0145611 -0.125746 -0.12794 -0.121679
1.08334 0.127719 -0.110934 -0.00331764 -0.1342 -0.0149205 -0.125945 -0.127712 -0.121707
1.08394 0.127964 -0.110736 -0.00371401 -0.134041 -0.0152789 -0.126124 -0.127493 -0.121733
1.08455 0.1282 -0.110549 -0.0041054 -0.133864 -0.0156374 -0.126283 -0.127282 -0.121758
1.08516 0.128428 -0.11037 -0.0044898 -0.13367 -0.0159962 -0.126423 -0.127079 -0.121781
1.08577 0.128647 -0.1102 -0.00486507 -0.133458 -0.0163549 -0.126543 -0.126884 -0.121804
1.08639 0.128859 -0.110037 -0.00522898 -0.133231 -0.0167133 -0.126642 -0.126695 -0.121828
1.087 0.12906 -0.109882 -0.00558802 -0.132984 -0.0170693 -0.126721 -0.126513 -0.121853
1.08762 0.129252 -0.109736 -0.00594372 -0.132718 -0.0174227 -0.126779 -0.126339 -0.121878
1.08825 0.129435 -0.109597 -0.00629625 -0.132431 -0.0177733 -0.126816 -0.126173 -0.121904
1.08888 0.129608 -0.109466 -0.00664544 -0.132123 -0.0181209 -0.126833 -0.126015 -0.12193
1.0895 0.129772 -0.109343 -0.00699096 -0.131792 -0.0184652 -0.126828 -0.125866 -0.121958
1.09014 0.129926 -0.109228 -0.00733239 -0.131439 -0.0188058 -0.126802 -0.125724 -0.121988
1.09077 0.130072 -0.109119 -0.00766926 -0.131063 -0.0191422 -0.126755 -0.125591 -0.122019
1.0914 0.130209 -0.109018 -0.00800104 -0.130663 -0.0194738 -0.126687 -0.125465 -0.122054
1.09204 0.130338 -0.108923 -0.00832718 -0.130239 -0.0198001 -0.126599 -0.125348 -0.122091
1.09268 0.130458 -0.108835 -0.00864709 -0.12979 -0.0201204 -0.126489 -0.125238 -0.122131
1.09331 0.13057 -0.108753 -0.00896017 -0.129315 -0.0204342 -0.126358 -0.125135 -0.122175
1.09395 0.130674 -0.108676 -0.00926577 -0.128814 -0.0207408 -0.126206 -0.125039 -0.122223
1.09458 0.130771 -0.108605 -0.00956324 -0.128286 -0.0210396 -0.126034 -0.124951 -0.122276
1.09521 0.13086 -0.108539 -0.0098519 -0.127731 -0.0213297 -0.125842 -0.124869 -0.122334
1.09584 0.130942 -0.108478 -0.010131 -0.127148 -0.0216106 -0.125629 -0.124794 -0.122397
1.09647 0.131017 -0.108421 -0.0103999 -0.126536 -0.0218814 -0.125396 -0.124726 -0.122465
1.0971 0.131085 -0.108368 -0.0106579 -0.125895 -0.0221414 -0.125144 -0.124663 -0.12254
1.09772 0.131147 -0.108318 -0.0109038 -0.125224 -0.0223895 -0.124872 -0.124606 -0.122622
1.09833 0.131204 -0.108271 -0.0111366 -0.124524 -0.0226245 -0.124581 -0.124553 -0.12271
1.09894 0.131256 -0.108226 -0.0113551 -0.123792 -0.0228453 -0.124273 -0.124505 -0.122807
1.09954 0.131304 -0.108182 -0.0115585 -0.123029 -0.023051 -0.123946 -0.12446 -0.122912
1.10015 0.131412 -0.108095 -0.0116697 -0.122241 -0.0231592 -0.123651 -0.124568 -0.123013
1.10076 0.131589 -0.10795 -0.0116657 -0.121437 -0.0231487 -0.123404 -0.124557 -0.123191
1.10136 0.131798 -0.107764 -0.0115775 -0.120617 -0.0230558 -0.123184 -0.12446 -0.123425
1.10197 0.132027 -0.107543 -0.0110046 -0.120293 -0.0228933 -0.122983 -0.124292 -0.12371
1.10257 0.132245 -0.107314 -0.0108185 -0.119467 -0.0227012 -0.122789 -0.124091 -0.124017
1.10317 0.132477 -0.107059 -0.010166 -0.119137 -0.0224581 -0.122603 -0.123837 -0.124364
1.10376 0.132697 -0.106802 -0.0099159 -0.118295 -0.0222003 -0.122417 -0.123568 -0.124725
1.10435 0.132924 -0.10653 -0.00963296 -0.117428 -0.0219103 -0.122236 -0.123262 -0.125116
1.10494 0.133165 -0.106236 -0.00885713 -0.11709 -0.0215783 -0.122059 -0.122909 -0.125546
1.10553 0.133395 -0.105941 -0.00852413 -0.116203 -0.0212334 -0.121881 -0.122542 -0.125992
1.10611 0.133636 -0.105629 -0.00816057 -0.115288 -0.0208559 -0.121707 -0.122136 -0.126471
1.10668 0.133895 -0.105293 -0.00725618 -0.114941 -0.0204421 -0.121538 -0.121687 -0.126991
1.10726 0.134138 -0.104957 -0.00684543 -0.114007 -0.0200143 -0.121364 -0.121271 -0.127511
1.10783 0.134385 -0.104609 -0.00641782 -0.113042 -0.0195649 -0.121186 -0.120909 -0.128026
1.1084 0.134631 -0.104253 -0.00597632 -0.112044 -0.0190976 -0.121003 -0.120568 -0.128542
1.10897 0.134588 -0.104217 -0.00603243 -0.111009 -0.0191307 -0.120471 -0.12058 -0.128744
1.10953 0.13431 -0.10433 -0.00565468 -0.110712 -0.0194295 -0.119731 -0.120862 -0.128757
1.11007 0.133852 -0.104562 -0.00616227 -0.109486 -0.0186568 -0.120118 -0.121358 -0.12861
1.11062 0.133361 -0.10479 -0.00590586 -0.10924 -0.0191876 -0.11925 -0.121888 -0.12843
1.11116 0.1328 -0.10506 -0.00651541 -0.107959 -0.0184924 -0.119604 -0.1225 -0.128177
1.11169 0.132241 -0.105308 -0.00626464 -0.107739 -0.0171138 -0.120632 -0.123106 -0.127917
1.11219 0.13167 -0.105559 -0.00687197 -0.106399 -0.0177454 -0.11988 -0.123754 -0.127621
1.1127 0.131141 -0.105766 -0.00653027 -0.106268 -0.0170597 -0.120264 -0.124324 -0.127367
1.11317 0.130579 -0.106001 -0.00710871 -0.104903 -0.0157854 -0.121266 -0.124964 -0.127054
1.11366 0.130092 -0.10617 -0.00667444 -0.104862 -0.0162854 -0.120678 -0.125485 -0.126824
1.11414 0.129625 -0.106324 -0.00567761 -0.105578 -0.0155677 -0.121109 -0.125982 -0.126611
1.11457 0.129135 -0.106508 -0.00617274 -0.104378 -0.0160919 -0.120514 -0.126541 -0.12635
1.11501 0.12868 -0.106671 -0.00662001 -0.103182 -0.0153455 -0.120963 -0.12703 -0.126136
1.11545 0.128265 -0.106812 -0.00604101 -0.103308 -0.0139501 -0.12196 -0.12747 -0.125965
1.11584 0.127837 -0.106978 -0.00645613 -0.102067 -0.0144133 -0.121509 -0.127966 -0.125758
1.11625 0.127466 -0.10711 -0.00578926 -0.102287 -0.0136329 -0.121975 -0.128358 -0.125634
1.11667 0.127127 -0.107227 -0.00453604 -0.103318 -0.0139569 -0.121527 -0.128711 -0.125554
1.11703 0.126735 -0.107407 -0.00490378 -0.102259 -0.0131941 -0.121996 -0.129163 -0.125399
1.11739 0.126362 -0.107587 -0.00524291 -0.101167 -0.011826 -0.122941 -0.129581 -0.125276
1.11777 0.126047 -0.107736 -0.00446597 -0.101529 -0.0121438 -0.122603 -0.129925 -0.125227
1.11815 0.125764 -0.107877 -0.00308788 -0.102723 -0.0123982 -0.122208 -0.130218 -0.125233
1.11848 0.125422 -0.108085 -0.00339627 -0.101789 -0.0115921 -0.122662 -0.130618 -0.125159
1.11881 0.12509 -0.108304 -0.00368272 -0.1008 -0.0102091 -0.123553 -0.131005 -0.125103
1.11914 0.124803 -0.108502 -0.00282481 -0.101262 -0.0105116 -0.123246 -0.131339 -0.125109
1.11949 0.124542 -0.108696 -0.00137421 -0.102547 -0.0107528 -0.122875 -0.13165 -0.125154
1.1198 0.124225 -0.108955 -0.0016508 -0.101729 -0.00993426 -0.12329 -0.132027 -0.12514
1.1201 0.123915 -0.109229 -0.00190819 -0.100842 -0.0085525 -0.124107 -0.132401 -0.125138
1.12042 0.123628 -0.109489 -0.00102313 -0.101385 -0.00885186 -0.123809 -0.132823 -0.125134
1.12075 0.123343 -0.109761 0.000420079 -0.102722 -0.00804249 -0.124157 -0.13331 -0.125103
1.12106 0.122956 -0.110095 7.35193e-05 -0.10199 -0.00842445 -0.123803 -0.134028 -0.124891
1.12134 0.122592 -0.110452 -0.000239944 -0.101245 -0.00769508 -0.124103 -0.134747 -0.124665
1.12162 0.12225 -0.110791 0.000639857 -0.10196 -0.00636959 -0.124728 -0.135375 -0.124503
